benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;524288;8;2e-08;0.000771329;;2e-08
allreduce;524288;8;3e-08;0.00077172;;3e-08
allreduce;524288;8;3e-08;0.000764076;;2e-08
allreduce;524288;8;3e-08;0.000780767;;3e-08
allreduce;524288;8;2e-08;0.00077691;;3e-08
allreduce;524288;8;3e-08;0.000770067;;3e-08
allreduce;524288;8;2e-08;0.000768072;;3.1e-08
allreduce;524288;8;3e-08;0.000782641;;3e-08
allreduce;524288;8;7e-08;0.000769005;;2e-08
allreduce;524288;8;2e-08;0.00077225;;3e-08
allreduce;524288;8;3e-08;0.000767873;;3e-08
allreduce;524288;8;3e-08;0.000775197;;3e-08
allreduce;524288;8;2e-08;0.000755429;;3e-08
allreduce;524288;8;3e-08;0.00076119;;3e-08
allreduce;524288;8;2e-08;0.000772872;;3e-08
allreduce;524288;8;3e-08;0.000761871;;3e-08
allreduce;524288;8;3e-08;0.000773704;;3e-08
allreduce;524288;8;3.1e-08;0.000773473;;3e-08
allreduce;524288;8;4e-08;0.000758584;;2e-08
allreduce;524288;8;3e-08;0.000781368;;3e-08
allreduce;524288;8;2e-08;0.000783983;;3e-08
allreduce;524288;8;3e-08;0.000768203;;2e-08
allreduce;524288;8;3e-08;0.000764115;;3e-08
allreduce;524288;8;8e-08;0.000775006;;3e-08
allreduce;524288;8;3e-08;0.000770738;;3e-08
allreduce;524288;8;3e-08;0.000761901;;3e-08
allreduce;524288;8;2e-08;0.000764676;;3e-08
allreduce;524288;8;3e-08;0.000777511;;2e-08
allreduce;524288;8;3e-08;0.00076105;;2e-08
allreduce;524288;8;3e-08;0.000779073;;3.1e-08
allreduce;524288;8;3e-08;0.0007614;;3e-08
allreduce;524288;8;3e-08;0.000767021;;3e-08
allreduce;524288;8;3e-08;0.000785256;;3e-08
allreduce;524288;8;2.1e-08;0.000766209;;3e-08
allreduce;524288;8;3e-08;0.000773713;;3e-08
allreduce;524288;8;3e-08;0.000783081;;3e-08
allreduce;524288;8;2e-08;0.000771479;;3e-08
allreduce;524288;8;7e-08;0.000767512;;3e-08
allreduce;524288;8;3e-08;0.000767813;;2e-08
allreduce;524288;8;3e-08;0.000770247;;3e-08
allreduce;524288;8;3.1e-08;0.000769816;;2e-08
allreduce;524288;8;3e-08;0.000758365;;3e-08
allreduce;524288;8;2.1e-08;0.000754497;;3e-08
allreduce;524288;8;3e-08;0.000762242;;3e-08
allreduce;524288;8;3e-08;0.000762783;;3e-08
allreduce;524288;8;3e-08;0.000752664;;3e-08
allreduce;524288;8;3e-08;0.000747955;;2e-08
allreduce;524288;8;3e-08;0.000749528;;3e-08
allreduce;524288;8;3e-08;0.000755769;;3e-08
allreduce;524288;8;3e-08;0.000754467;;3e-08
allreduce;524288;8;2e-08;0.00074048;;2e-08
allreduce;524288;8;3e-08;0.000757072;;3e-08
allreduce;524288;8;2e-08;0.00075586;;3e-08
allreduce;524288;8;2e-08;0.000766369;;2e-08
allreduce;524288;8;6e-08;0.000749718;;2e-08
allreduce;524288;8;2e-08;0.000752173;;3e-08
allreduce;524288;8;3e-08;0.000747053;;2e-08
allreduce;524288;8;3e-08;0.000744889;;3e-08
allreduce;524288;8;3e-08;0.000748216;;2e-08
allreduce;524288;8;3e-08;0.000757152;;2.1e-08
allreduce;524288;8;3e-08;0.000749197;;3e-08
allreduce;524288;8;3e-08;0.000742495;;3e-08
allreduce;524288;8;2e-08;0.000735711;;2e-08
allreduce;524288;8;2.1e-08;0.000752192;;3e-08
allreduce;524288;8;3e-08;0.000753655;;3e-08
allreduce;524288;8;2e-08;0.000750449;;3e-08
allreduce;524288;8;2.1e-08;0.00074586;;3e-08
allreduce;524288;8;3e-08;0.000765728;;2e-08
allreduce;524288;8;3e-08;0.000749858;;3e-08
allreduce;524288;8;3e-08;0.000739358;;3e-08
allreduce;524288;8;3e-08;0.000748866;;3e-08
allreduce;524288;8;3e-08;0.000749988;;3e-08
allreduce;524288;8;3e-08;0.000746742;;3e-08
allreduce;524288;8;3e-08;0.000744788;;3.1e-08
allreduce;524288;8;3e-08;0.000737014;;3e-08
allreduce;524288;8;3e-08;0.000762653;;3e-08
allreduce;524288;8;3e-08;0.00075079;;3e-08
allreduce;524288;8;3e-08;0.000740009;;3e-08
allreduce;524288;8;3e-08;0.000739779;;3.1e-08
allreduce;524288;8;3e-08;0.000746091;;3e-08
allreduce;524288;8;2e-08;0.0007563;;3e-08
allreduce;524288;8;3.1e-08;0.000742343;;3e-08
allreduce;524288;8;3e-08;0.000762232;;3e-08
allreduce;524288;8;3e-08;0.000741563;;3e-08
allreduce;524288;8;3e-08;0.000740601;;3e-08
allreduce;524288;8;5e-08;0.000749056;;3e-08
allreduce;524288;8;2e-08;0.000754196;;2e-08
allreduce;524288;8;2e-08;0.000744849;;2e-08
allreduce;524288;8;3e-08;0.00074534;;3e-08
allreduce;524288;8;3e-08;0.000751682;;3e-08
allreduce;524288;8;3e-08;0.000747644;;3e-08
allreduce;524288;8;3e-08;0.000738938;;3e-08
allreduce;524288;8;3.1e-08;0.000757342;;2e-08
allreduce;524288;8;3e-08;0.00075612;;2e-08
allreduce;524288;8;3.1e-08;0.000770026;;2e-08
allreduce;524288;8;3e-08;0.000742253;;2e-08
allreduce;524288;8;3e-08;0.000744969;;3e-08
allreduce;524288;8;3e-08;0.000736653;;3.1e-08
allreduce;524288;8;3e-08;0.000751191;;3e-08
allreduce;524288;8;3e-08;0.000740691;;3e-08
allreduce;524288;8;2e-08;0.000754357;;2e-08
allreduce;524288;8;2e-08;0.0007669;;3e-08
allreduce;524288;8;3e-08;0.000746932;;3e-08
allreduce;524288;8;3e-08;0.000760849;;3e-08
allreduce;524288;8;3e-08;0.000748266;;2e-08
allreduce;524288;8;3e-08;0.000755589;;2e-08
allreduce;524288;8;3e-08;0.000748596;;2e-08
allreduce;524288;8;3e-08;0.000751081;;3e-08
allreduce;524288;8;3e-08;0.000752724;;3e-08
allreduce;524288;8;2e-08;0.00074015;;3e-08
allreduce;524288;8;2e-08;0.00073997;;2e-08
allreduce;524288;8;3e-08;0.000758134;;3e-08
allreduce;524288;8;2e-08;0.000740991;;2e-08
allreduce;524288;8;3.1e-08;0.000766069;;2e-08
allreduce;524288;8;3e-08;0.000759847;;3e-08
allreduce;524288;8;3e-08;0.000759858;;3e-08
allreduce;524288;8;5e-08;0.000764146;;3e-08
allreduce;524288;8;3e-08;0.000744889;;3e-08
allreduce;524288;8;3e-08;0.000748165;;3.1e-08
allreduce;524288;8;2e-08;0.000753976;;3e-08
allreduce;524288;8;3e-08;0.000751431;;3e-08
allreduce;524288;8;3e-08;0.000745019;;3e-08
allreduce;524288;8;3e-08;0.000758735;;3e-08
allreduce;524288;8;3e-08;0.000738967;;3e-08
allreduce;524288;8;3e-08;0.000739218;;3e-08
allreduce;524288;8;3e-08;0.000749627;;3.1e-08
allreduce;524288;8;3e-08;0.000729519;;3e-08
allreduce;524288;8;3e-08;0.000738907;;3e-08
allreduce;524288;8;3e-08;0.000737174;;3e-08
allreduce;524288;8;2e-08;0.000737735;;2e-08
allreduce;524288;8;3e-08;0.000723908;;3e-08
allreduce;524288;8;2e-08;0.000753014;;3e-08
allreduce;524288;8;3e-08;0.000724479;;3.1e-08
allreduce;524288;8;6e-08;0.00073501;;3e-08
allreduce;524288;8;3e-08;0.000743587;;2e-08
allreduce;524288;8;3e-08;0.00074017;;3e-08
allreduce;524288;8;3e-08;0.000727656;;3e-08
allreduce;524288;8;3e-08;0.000738287;;3e-08
allreduce;524288;8;3e-08;0.000743817;;3e-08
allreduce;524288;8;3e-08;0.000739589;;3e-08
allreduce;524288;8;2e-08;0.000742074;;2e-08
allreduce;524288;8;3e-08;0.000747324;;3e-08
allreduce;524288;8;3e-08;0.000744117;;3e-08
allreduce;524288;8;2.1e-08;0.000735721;;2e-08
allreduce;524288;8;3e-08;0.000745109;;3e-08
alltoall;524288;8;3.1e-08;0.00135313;;4e-08
alltoall;524288;8;4e-08;0.0013646;;3e-08
alltoall;524288;8;3e-08;0.00135791;;3e-08
alltoall;524288;8;2.1e-08;0.00136084;;3e-08
alltoall;524288;8;2e-08;0.00470435;;2e-08
alltoall;524288;8;2e-08;0.00135631;;3e-08
alltoall;524288;8;3e-08;0.00134881;;2e-08
alltoall;524288;8;3e-08;0.00135272;;3e-08
alltoall;524288;8;3e-08;0.00135024;;3e-08
alltoall;524288;8;3e-08;0.00135522;;3e-08
alltoall;524288;8;4e-08;0.0013481;;3e-08
alltoall;524288;8;3e-08;0.00135173;;3e-08
alltoall;524288;8;2e-08;0.00136124;;4e-08
alltoall;524288;8;4e-08;0.0013642;;4e-08
alltoall;524288;8;4e-08;0.0013571;;3e-08
alltoall;524288;8;2e-08;0.0013479;;3e-08
alltoall;524288;8;2e-08;0.001361;;3e-08
alltoall;524288;8;3e-08;0.00135995;;3e-08
alltoall;524288;8;3e-08;0.00135191;;3e-08
alltoall;524288;8;2e-08;0.00135102;;3e-08
alltoall;524288;8;2e-08;0.00136445;;3e-08
alltoall;524288;8;3.1e-08;0.00135979;;3e-08
alltoall;524288;8;2e-08;0.00135291;;2e-08
alltoall;524288;8;3e-08;0.00134676;;3e-08
alltoall;524288;8;2e-08;0.00136037;;3e-08
broadcast;1048576;8;-6571.03;6571.03;;2e-08
broadcast;1048576;8;-6571.03;6571.04;;3e-08
broadcast;1048576;8;-6571.04;6571.04;;3e-08
broadcast;1048576;8;-6571.04;6571.04;;2e-08
broadcast;1048576;8;-6571.04;6571.04;;2e-08
broadcast;1048576;8;-6571.04;6571.05;;3e-08
broadcast;1048576;8;-6571.05;6571.05;;3e-08
broadcast;1048576;8;-6571.05;6571.05;;3e-08
broadcast;1048576;8;-6571.05;6571.05;;3e-08
broadcast;1048576;8;-6571.05;6571.06;;3e-08
broadcast;1048576;8;-6571.06;6571.06;;2e-08
broadcast;1048576;8;-6571.06;6571.06;;3e-08
broadcast;1048576;8;-6571.06;6571.07;;3e-08
broadcast;1048576;8;-6571.07;6571.07;;2e-08
broadcast;1048576;8;-6571.07;6571.07;;2e-08
broadcast;1048576;8;-6571.07;6571.07;;3e-08
broadcast;1048576;8;-6571.07;6571.08;;3e-08
broadcast;1048576;8;-6571.08;6571.08;;3e-08
broadcast;1048576;8;-6571.08;6571.08;;2e-08
broadcast;1048576;8;-6571.08;6571.08;;3e-08
broadcast;1048576;8;-6571.08;6571.09;;3.1e-08
broadcast;1048576;8;-6571.09;6571.09;;3e-08
broadcast;1048576;8;-6571.09;6571.09;;2e-08
broadcast;1048576;8;-6571.09;6571.09;;3e-08
broadcast;1048576;8;-6571.09;6571.1;;2e-08
broadcast;1048576;8;-6571.1;6571.1;;2e-08
broadcast;1048576;8;-6571.1;6571.1;;2e-08
broadcast;1048576;8;-6571.1;6571.1;;3e-08
broadcast;1048576;8;-6571.1;6571.11;;3e-08
broadcast;1048576;8;-6571.11;6571.11;;2e-08
broadcast;1048576;8;-6571.11;6571.11;;3e-08
broadcast;1048576;8;-6571.11;6571.11;;2e-08
broadcast;1048576;8;-6571.11;6571.12;;3e-08
broadcast;1048576;8;-6571.12;6571.12;;3e-08
broadcast;1048576;8;-6571.12;6571.12;;3e-08
broadcast;1048576;8;-6571.12;6571.12;;3e-08
broadcast;1048576;8;-6571.12;6571.13;;2e-08
broadcast;1048576;8;-6571.13;6571.13;;3e-08
broadcast;1048576;8;-6571.13;6571.13;;3e-08
broadcast;1048576;8;-6571.13;6571.13;;3e-08
broadcast;1048576;8;-6571.13;6571.14;;2e-08
broadcast;1048576;8;-6571.14;6571.14;;3e-08
broadcast;1048576;8;-6571.14;6571.14;;3e-08
broadcast;1048576;8;-6571.14;6571.14;;3.1e-08
broadcast;1048576;8;-6571.14;6571.15;;2e-08
broadcast;1048576;8;-6571.15;6571.15;;3e-08
broadcast;1048576;8;-6571.15;6571.15;;3e-08
broadcast;1048576;8;-6571.15;6571.15;;3e-08
broadcast;1048576;8;-6571.15;6571.16;;3e-08
broadcast;1048576;8;-6571.16;6571.16;;3e-08
broadcast;1048576;8;-6571.16;6571.16;;3e-08
broadcast;1048576;8;-6571.16;6571.16;;2e-08
broadcast;1048576;8;-6571.16;6571.17;;3e-08
broadcast;1048576;8;-6571.17;6571.17;;3e-08
broadcast;1048576;8;-6571.17;6571.17;;2e-08
broadcast;1048576;8;-6571.17;6571.17;;3e-08
broadcast;1048576;8;-6571.17;6571.18;;3e-08
broadcast;1048576;8;-6571.18;6571.18;;3e-08
broadcast;1048576;8;-6571.18;6571.18;;2e-08
broadcast;1048576;8;-6571.18;6571.19;;3e-08
broadcast;1048576;8;-6571.19;6571.19;;3e-08
broadcast;1048576;8;-6571.19;6571.19;;3e-08
broadcast;1048576;8;-6571.19;6571.19;;3e-08
broadcast;1048576;8;-6571.19;6571.2;;2e-08
broadcast;1048576;8;-6571.2;6571.2;;2e-08
broadcast;1048576;8;-6571.2;6571.2;;3e-08
broadcast;1048576;8;-6571.2;6571.2;;3e-08
broadcast;1048576;8;-6571.2;6571.21;;3e-08
broadcast;1048576;8;-6571.21;6571.21;;3e-08
broadcast;1048576;8;-6571.21;6571.21;;2e-08
broadcast;1048576;8;-6571.21;6571.21;;2e-08
broadcast;1048576;8;-6571.21;6571.22;;3e-08
broadcast;1048576;8;-6571.22;6571.22;;2e-08
broadcast;1048576;8;-6571.22;6571.22;;2e-08
broadcast;1048576;8;-6571.22;6571.22;;3e-08
broadcast;1048576;8;-6571.22;6571.23;;3e-08
broadcast;1048576;8;-6571.23;6571.23;;3e-08
broadcast;1048576;8;-6571.23;6571.23;;3e-08
broadcast;1048576;8;-6571.23;6571.23;;2e-08
broadcast;1048576;8;-6571.23;6571.24;;3e-08
broadcast;1048576;8;-6571.24;6571.24;;3e-08
broadcast;1048576;8;-6571.24;6571.24;;3e-08
broadcast;1048576;8;-6571.24;6571.24;;3e-08
broadcast;1048576;8;-6571.24;6571.25;;3e-08
broadcast;1048576;8;-6571.25;6571.25;;3e-08
broadcast;1048576;8;-6571.25;6571.25;;3e-08
broadcast;1048576;8;-6571.25;6571.25;;3e-08
broadcast;1048576;8;-6571.25;6571.26;;3e-08
broadcast;1048576;8;-6571.26;6571.26;;3.1e-08
broadcast;1048576;8;-6571.26;6571.26;;3e-08
broadcast;1048576;8;-6571.26;6571.26;;3e-08
broadcast;1048576;8;-6571.26;6571.27;;3e-08
broadcast;1048576;8;-6571.27;6571.27;;3e-08
broadcast;1048576;8;-6571.27;6571.27;;3e-08
broadcast;1048576;8;-6571.27;6571.27;;3e-08
broadcast;1048576;8;-6571.27;6571.28;;3e-08
broadcast;1048576;8;-6571.28;6571.28;;3e-08
broadcast;1048576;8;-6571.28;6571.28;;3e-08
broadcast;1048576;8;-6571.28;6571.28;;3e-08
broadcast;1048576;8;-6571.28;6571.29;;2e-08
broadcast;1048576;8;-6571.29;6571.29;;3e-08
broadcast;1048576;8;-6571.29;6571.29;;3e-08
broadcast;1048576;8;-6571.29;6571.3;;3e-08
broadcast;1048576;8;-6571.3;6571.3;;3e-08
broadcast;1048576;8;-6571.3;6571.3;;3e-08
broadcast;1048576;8;-6571.3;6571.3;;3e-08
broadcast;1048576;8;-6571.3;6571.31;;3e-08
broadcast;1048576;8;-6571.31;6571.31;;2e-08
broadcast;1048576;8;-6571.31;6571.31;;3e-08
broadcast;1048576;8;-6571.31;6571.31;;2e-08
broadcast;1048576;8;-6571.31;6571.32;;3e-08
broadcast;1048576;8;-6571.32;6571.32;;3e-08
broadcast;1048576;8;-6571.32;6571.32;;3e-08
broadcast;1048576;8;-6571.32;6571.32;;3e-08
broadcast;1048576;8;-6571.32;6571.33;;3e-08
broadcast;1048576;8;-6571.33;6571.33;;3e-08
broadcast;1048576;8;-6571.33;6571.33;;3e-08
broadcast;1048576;8;-6571.33;6571.33;;3e-08
broadcast;1048576;8;-6571.33;6571.34;;3e-08
broadcast;1048576;8;-6571.34;6571.34;;2e-08
broadcast;1048576;8;-6571.34;6571.34;;3e-08
broadcast;1048576;8;-6571.34;6571.34;;3e-08
broadcast;1048576;8;-6571.34;6571.35;;3e-08
broadcast;1048576;8;-6571.35;6571.35;;3e-08
broadcast;1048576;8;-6571.35;6571.35;;3e-08
broadcast;1048576;8;-6571.35;6571.35;;2e-08
broadcast;1048576;8;-6571.35;6571.36;;3e-08
broadcast;1048576;8;-6571.36;6571.36;;3e-08
broadcast;1048576;8;-6571.36;6571.36;;3e-08
broadcast;1048576;8;-6571.36;6571.36;;2e-08
broadcast;1048576;8;-6571.36;6571.37;;3e-08
broadcast;1048576;8;-6571.37;6571.37;;2e-08
broadcast;1048576;8;-6571.37;6571.37;;3e-08
broadcast;1048576;8;-6571.37;6571.37;;3e-08
broadcast;1048576;8;-6571.37;6571.38;;3e-08
broadcast;1048576;8;-6571.38;6571.38;;3e-08
broadcast;1048576;8;-6571.38;6571.38;;3e-08
broadcast;1048576;8;-6571.38;6571.38;;3e-08
broadcast;1048576;8;-6571.38;6571.39;;3e-08
broadcast;1048576;8;-6571.39;6571.39;;2e-08
broadcast;1048576;8;-6571.39;6571.39;;3e-08
broadcast;1048576;8;-6571.39;6571.39;;2e-08
broadcast;1048576;8;-6571.39;6571.4;;2e-08
broadcast;1048576;8;-6571.4;6571.4;;3.1e-08
broadcast;1048576;8;-6571.4;6571.4;;3e-08
broadcast;1048576;8;-6571.4;6571.41;;3e-08
broadcast;1048576;8;-6571.41;6571.41;;3e-08
broadcast;1048576;8;-6571.41;6571.41;;3e-08
broadcast;1048576;8;-6571.41;6571.41;;3e-08
broadcast;1048576;8;-6571.41;6571.42;;3e-08
broadcast;1048576;8;-6571.42;6571.42;;3e-08
broadcast;1048576;8;-6571.42;6571.42;;3e-08
broadcast;1048576;8;-6571.42;6571.42;;3e-08
broadcast;1048576;8;-6571.42;6571.43;;3e-08
broadcast;1048576;8;-6571.43;6571.43;;2e-08
broadcast;1048576;8;-6571.43;6571.43;;2e-08
broadcast;1048576;8;-6571.43;6571.43;;3e-08
broadcast;1048576;8;-6571.43;6571.44;;3e-08
broadcast;1048576;8;-6571.44;6571.44;;3e-08
broadcast;1048576;8;-6571.44;6571.44;;3e-08
broadcast;1048576;8;-6571.44;6571.44;;3.1e-08
broadcast;1048576;8;-6571.44;6571.45;;3e-08
broadcast;1048576;8;-6571.45;6571.45;;3e-08
broadcast;1048576;8;-6571.45;6571.45;;3e-08
broadcast;1048576;8;-6571.45;6571.45;;3e-08
broadcast;1048576;8;-6571.45;6571.46;;3e-08
broadcast;1048576;8;-6571.46;6571.46;;3e-08
broadcast;1048576;8;-6571.46;6571.46;;2e-08
broadcast;1048576;8;-6571.46;6571.46;;3e-08
broadcast;1048576;8;-6571.46;6571.47;;2e-08
broadcast;1048576;8;-6571.47;6571.47;;3e-08
broadcast;1048576;8;-6571.47;6571.47;;2e-08
broadcast;1048576;8;-6571.47;6571.47;;3e-08
broadcast;1048576;8;-6571.47;6571.48;;3e-08
broadcast;1048576;8;-6571.48;6571.48;;2e-08
broadcast;1048576;8;-6571.48;6571.48;;3e-08
broadcast;1048576;8;-6571.48;6571.48;;2e-08
broadcast;1048576;8;-6571.48;6571.49;;3e-08
broadcast;1048576;8;-6571.49;6571.49;;3e-08
broadcast;1048576;8;-6571.49;6571.49;;3e-08
broadcast;1048576;8;-6571.49;6571.49;;3e-08
broadcast;1048576;8;-6571.49;6571.5;;3e-08
broadcast;1048576;8;-6571.5;6571.5;;3e-08
broadcast;1048576;8;-6571.5;6571.5;;3.1e-08
broadcast;1048576;8;-6571.5;6571.5;;3e-08
broadcast;1048576;8;-6571.5;6571.51;;2e-08
broadcast;1048576;8;-6571.51;6571.51;;3e-08
broadcast;1048576;8;-6571.51;6571.51;;2e-08
broadcast;1048576;8;-6571.51;6571.51;;3e-08
broadcast;1048576;8;-6571.51;6571.52;;3e-08
broadcast;1048576;8;-6571.52;6571.52;;3e-08
broadcast;1048576;8;-6571.52;6571.52;;3e-08
broadcast;1048576;8;-6571.52;6571.53;;3e-08
broadcast;1048576;8;-6571.53;6571.53;;2e-08
broadcast;1048576;8;-6571.53;6571.53;;3e-08
broadcast;1048576;8;-6571.53;6571.53;;3e-08
broadcast;1048576;8;-6571.53;6571.54;;2e-08
broadcast;1048576;8;-6571.54;6571.54;;3e-08
broadcast;1048576;8;-6571.54;6571.54;;3e-08
broadcast;1048576;8;-6571.54;6571.54;;3e-08
broadcast;1048576;8;-6571.54;6571.55;;3.1e-08
broadcast;1048576;8;-6571.55;6571.55;;3e-08
broadcast;1048576;8;-6571.55;6571.55;;3e-08
broadcast;1048576;8;-6571.55;6571.55;;3e-08
broadcast;1048576;8;-6571.55;6571.56;;3e-08
broadcast;1048576;8;-6571.56;6571.56;;3e-08
broadcast;1048576;8;-6571.56;6571.56;;3e-08
broadcast;1048576;8;-6571.56;6571.56;;3e-08
broadcast;1048576;8;-6571.56;6571.57;;2e-08
broadcast;1048576;8;-6571.57;6571.57;;2e-08
broadcast;1048576;8;-6571.57;6571.57;;3e-08
broadcast;1048576;8;-6571.57;6571.57;;3e-08
broadcast;1048576;8;-6571.57;6571.58;;2.1e-08
broadcast;1048576;8;-6571.58;6571.58;;3.1e-08
broadcast;1048576;8;-6571.58;6571.58;;3e-08
broadcast;1048576;8;-6571.58;6571.58;;3e-08
broadcast;1048576;8;-6571.58;6571.59;;2e-08
broadcast;1048576;8;-6571.59;6571.59;;3e-08
broadcast;1048576;8;-6571.59;6571.59;;3e-08
broadcast;1048576;8;-6571.59;6571.59;;3e-08
broadcast;1048576;8;-6571.59;6571.6;;3e-08
broadcast;1048576;8;-6571.6;6571.6;;2e-08
broadcast;1048576;8;-6571.6;6571.6;;3e-08
broadcast;1048576;8;-6571.6;6571.6;;3e-08
broadcast;1048576;8;-6571.6;6571.61;;3e-08
broadcast;1048576;8;-6571.61;6571.61;;2e-08
broadcast;1048576;8;-6571.61;6571.61;;3e-08
broadcast;1048576;8;-6571.61;6571.61;;3e-08
broadcast;1048576;8;-6571.61;6571.62;;3e-08
broadcast;1048576;8;-6571.62;6571.62;;3e-08
broadcast;1048576;8;-6571.62;6571.62;;2e-08
broadcast;1048576;8;-6571.62;6571.62;;3e-08
broadcast;1048576;8;-6571.62;6571.63;;3e-08
broadcast;1048576;8;-6571.63;6571.63;;3e-08
broadcast;1048576;8;-6571.63;6571.63;;3e-08
broadcast;1048576;8;-6571.63;6571.64;;2e-08
broadcast;1048576;8;-6571.64;6571.64;;3e-08
broadcast;1048576;8;-6571.64;6571.64;;2e-08
broadcast;1048576;8;-6571.64;6571.64;;3e-08
broadcast;1048576;8;-6571.64;6571.65;;3e-08
broadcast;1048576;8;-6571.65;6571.65;;3e-08
broadcast;1048576;8;-6571.65;6571.65;;3.1e-08
broadcast;1048576;8;-6571.65;6571.65;;3e-08
broadcast;1048576;8;-6571.65;6571.66;;3e-08
broadcast;1048576;8;-6571.66;6571.66;;2e-08
broadcast;1048576;8;-6571.66;6571.66;;2e-08
broadcast;1048576;8;-6571.66;6571.66;;2e-08
broadcast;1048576;8;-6571.66;6571.67;;3e-08
broadcast;1048576;8;-6571.67;6571.67;;3e-08
broadcast;1048576;8;-6571.67;6571.67;;3.1e-08
scatter;1048576;8;-6571.69;6571.69;;3e-08
scatter;1048576;8;-6571.69;6571.69;;2e-08
scatter;1048576;8;-6571.69;6571.7;;3e-08
scatter;1048576;8;-6571.7;6571.7;;2e-08
scatter;1048576;8;-6571.7;6571.7;;3e-08
scatter;1048576;8;-6571.7;6571.7;;2e-08
scatter;1048576;8;-6571.7;6571.71;;2e-08
scatter;1048576;8;-6571.71;6571.71;;3e-08
scatter;1048576;8;-6571.71;6571.71;;2e-08
scatter;1048576;8;-6571.71;6571.72;;3e-08
scatter;1048576;8;-6571.72;6571.72;;2e-08
scatter;1048576;8;-6571.72;6571.72;;3e-08
scatter;1048576;8;-6571.72;6571.72;;3e-08
scatter;1048576;8;-6571.72;6571.73;;3e-08
scatter;1048576;8;-6571.73;6571.73;;3e-08
scatter;1048576;8;-6571.73;6571.73;;2e-08
scatter;1048576;8;-6571.73;6571.74;;3e-08
scatter;1048576;8;-6571.74;6571.74;;3e-08
scatter;1048576;8;-6571.74;6571.74;;2e-08
scatter;1048576;8;-6571.74;6571.74;;3e-08
scatter;1048576;8;-6571.74;6571.75;;3e-08
scatter;1048576;8;-6571.75;6571.75;;2e-08
scatter;1048576;8;-6571.75;6571.75;;3e-08
scatter;1048576;8;-6571.75;6571.75;;3e-08
scatter;1048576;8;-6571.75;6571.76;;3.1e-08
scatter;1048576;8;-6571.76;6571.76;;2e-08
scatter;1048576;8;-6571.76;6571.76;;3e-08
scatter;1048576;8;-6571.76;6571.77;;3e-08
scatter;1048576;8;-6571.77;6571.77;;3e-08
scatter;1048576;8;-6571.77;6571.77;;3e-08
scatter;1048576;8;-6571.77;6571.77;;3e-08
scatter;1048576;8;-6571.77;6571.78;;3e-08
scatter;1048576;8;-6571.78;6571.78;;3e-08
scatter;1048576;8;-6571.78;6571.78;;3.1e-08
scatter;1048576;8;-6571.78;6571.79;;3e-08
scatter;1048576;8;-6571.79;6571.79;;3e-08
scatter;1048576;8;-6571.79;6571.79;;3e-08
scatter;1048576;8;-6571.79;6571.79;;3e-08
scatter;1048576;8;-6571.79;6571.8;;3e-08
scatter;1048576;8;-6571.8;6571.8;;3e-08
scatter;1048576;8;-6571.8;6571.8;;3e-08
scatter;1048576;8;-6571.8;6571.8;;3e-08
scatter;1048576;8;-6571.8;6571.81;;3e-08
scatter;1048576;8;-6571.81;6571.81;;3e-08
scatter;1048576;8;-6571.81;6571.81;;3e-08
scatter;1048576;8;-6571.81;6571.82;;4e-08
scatter;1048576;8;-6571.82;6571.82;;3e-08
scatter;1048576;8;-6571.82;6571.82;;2e-08
scatter;1048576;8;-6571.82;6571.82;;3e-08
scatter;1048576;8;-6571.82;6571.83;;3e-08
scatter;1048576;8;-6571.83;6571.83;;3e-08
scatter;1048576;8;-6571.83;6571.83;;2e-08
scatter;1048576;8;-6571.83;6571.84;;3e-08
scatter;1048576;8;-6571.84;6571.84;;3e-08
scatter;1048576;8;-6571.84;6571.84;;2e-08
scatter;1048576;8;-6571.84;6571.84;;2e-08
scatter;1048576;8;-6571.84;6571.85;;3e-08
scatter;1048576;8;-6571.85;6571.85;;3e-08
scatter;1048576;8;-6571.85;6571.85;;3.1e-08
scatter;1048576;8;-6571.85;6571.85;;3e-08
scatter;1048576;8;-6571.85;6571.86;;3e-08
scatter;1048576;8;-6571.86;6571.86;;2e-08
scatter;1048576;8;-6571.86;6571.86;;3e-08
scatter;1048576;8;-6571.86;6571.87;;3e-08
scatter;1048576;8;-6571.87;6571.87;;3e-08
scatter;1048576;8;-6571.87;6571.87;;3e-08
scatter;1048576;8;-6571.87;6571.87;;3e-08
scatter;1048576;8;-6571.87;6571.88;;2e-08
scatter;1048576;8;-6571.88;6571.88;;3e-08
scatter;1048576;8;-6571.88;6571.88;;2e-08
scatter;1048576;8;-6571.88;6571.89;;3e-08
scatter;1048576;8;-6571.89;6571.89;;3e-08
scatter;1048576;8;-6571.89;6571.89;;3e-08
scatter;1048576;8;-6571.89;6571.89;;3e-08
scatter;1048576;8;-6571.89;6571.9;;3e-08
scatter;1048576;8;-6571.9;6571.9;;3e-08
scatter;1048576;8;-6571.9;6571.9;;3e-08
scatter;1048576;8;-6571.9;6571.91;;2e-08
scatter;1048576;8;-6571.91;6571.91;;3e-08
scatter;1048576;8;-6571.91;6571.91;;3e-08
scatter;1048576;8;-6571.91;6571.91;;3e-08
scatter;1048576;8;-6571.91;6571.92;;3e-08
scatter;1048576;8;-6571.92;6571.92;;3e-08
scatter;1048576;8;-6571.92;6571.92;;3e-08
scatter;1048576;8;-6571.92;6571.92;;3e-08
